shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/t-shrtjapan/,https://www.rakuten.co.jp/t-shrtjapan/info.html,株式会社,079-280-2311
https://www.rakuten.co.jp/yypet/,https://www.rakuten.co.jp/yypet/info.html,Not Found,070-9213-8681
https://www.rakuten.co.jp/ymkfactory/,https://www.rakuten.co.jp/ymkfactory/info.html,吉田元工業株式会社,0664624321
https://www.rakuten.co.jp/ladyheart/,https://www.rakuten.co.jp/ladyheart/info.html,フジスター株式会社,03-3663-7543
https://www.rakuten.co.jp/denis-store/,https://www.rakuten.co.jp/denis-store/info.html,Not Found,0166-35-7311
https://www.rakuten.co.jp/asfashionstores/,https://www.rakuten.co.jp/asfashionstores/info.html,ヤマセン株式会社,0236747794
https://www.rakuten.co.jp/iina-shop/,https://www.rakuten.co.jp/iina-shop/info.html,小原屋繊維株式会社,06-6263-8668
https://www.rakuten.co.jp/re-beast/,https://www.rakuten.co.jp/re-beast/info.html,株式会社,06-6773-9731
https://www.rakuten.co.jp/usahanastore/,https://www.rakuten.co.jp/usahanastore/info.html,Not Found,0886553433
https://www.rakuten.co.jp/tab11/,https://www.rakuten.co.jp/tab11/info.html,Not Found,092-407-8320
https://www.rakuten.co.jp/apkids/,https://www.rakuten.co.jp/apkids/info.html,株式会社,0965-32-1681
https://www.rakuten.co.jp/shop-friends/,https://www.rakuten.co.jp/shop-friends/info.html,Not Found,059-333-3551
https://www.rakuten.co.jp/auc-decoya/,https://www.rakuten.co.jp/auc-decoya/info.html,Not Found,03-5607-8639
https://www.rakuten.co.jp/isokikaku/,https://www.rakuten.co.jp/isokikaku/info.html,株式会社,0454019699
https://www.rakuten.co.jp/3bikinokobuta/,https://www.rakuten.co.jp/3bikinokobuta/info.html,Not Found,0246413314
https://www.rakuten.co.jp/bcbasics/,https://www.rakuten.co.jp/bcbasics/info.html,株式会社,0862506070
