shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gunze/,https://www.rakuten.co.jp/gunze/info.html,グンゼ株式会社,06-7731-5603
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rococostore/,https://www.rakuten.co.jp/rococostore/info.html,株式会社ロココ,06-4708-6316
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iq-organic/,https://www.rakuten.co.jp/iq-organic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/llbean/,https://www.rakuten.co.jp/llbean/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/tokoyoda/,https://www.rakuten.co.jp/tokoyoda/info.html,当社は千葉県銚子市でセレクトショップ「ジュールフェリエ」1店舗、パルナ佐原東店1Fで「アヴェニュー」1店舗を運営しております。 また楽天市場で「ジュールフェリエ楽天市場店」展開しています。 「お客様がHAPPYになること」、「誠心誠意の対応」、「Something New の提案」を第一に考え、お客様とコミュニケーションをとっていきたいと思っております。 〒288-0048　千葉県銚子市双葉町4-3 TEL&FAX：0479-22-6861 E-mail：info@tokoyoda.co.jp 創業　昭和39年（1964年） 会社設立　昭和47年（1972年） 社員数　8名 株式会社トコヨダ,0479-22-6861
https://www.rakuten.co.jp/iq-organic/,https://www.rakuten.co.jp/iq-organic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iq-organic/,https://www.rakuten.co.jp/iq-organic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akorei/,https://www.rakuten.co.jp/akorei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/muzistyle/,https://www.rakuten.co.jp/muzistyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/bmozaza/,https://www.rakuten.co.jp/bmozaza/info.html,株式会社ザザホラヤ,093-932-8585
https://www.rakuten.co.jp/peopletree/,https://www.rakuten.co.jp/peopletree/info.html,ピープルツリーはフェアトレードカンパニーがお届けするフェアトレードの専門ブランドです。 アジア・アフリカ・南米の約16ケ国、約110団体の生産者パートナーから、それぞれの特徴を活かした衣料品や アクセサリー、食品、雑貨などを「ピープルツリー」のブランド名で、自由が丘にある直営店、 全国350の小売店および通信販売にてお届けしています。 フェアトレードカンパニーは、IFAT（国際フェアトレード連盟）に認証されたフェアトレード団体です。 フェアトレードカンパニー株式会社,03-5731-6671
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bmozaza/,https://www.rakuten.co.jp/bmozaza/info.html,株式会社ザザホラヤ,093-932-8585
https://www.rakuten.co.jp/twindimple/,https://www.rakuten.co.jp/twindimple/info.html,双基株式会社,06-6829-7755
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/little-bee88/,https://www.rakuten.co.jp/little-bee88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shikiori/,https://www.rakuten.co.jp/shikiori/info.html,株式会社シムス,0426493910
https://www.rakuten.co.jp/peopletree/,https://www.rakuten.co.jp/peopletree/info.html,ピープルツリーはフェアトレードカンパニーがお届けするフェアトレードの専門ブランドです。 アジア・アフリカ・南米の約16ケ国、約110団体の生産者パートナーから、それぞれの特徴を活かした衣料品や アクセサリー、食品、雑貨などを「ピープルツリー」のブランド名で、自由が丘にある直営店、 全国350の小売店および通信販売にてお届けしています。 フェアトレードカンパニーは、IFAT（国際フェアトレード連盟）に認証されたフェアトレード団体です。 フェアトレードカンパニー株式会社,03-5731-6671
https://www.rakuten.co.jp/zzz/,https://www.rakuten.co.jp/zzz/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/t-artclap/,https://www.rakuten.co.jp/t-artclap/info.html,Not Found,Not Found
https://www.rakuten.co.jp/r-e-zakkaya/,https://www.rakuten.co.jp/r-e-zakkaya/info.html,株式会社大和ネットサービス,06-6791-7136
https://www.rakuten.co.jp/jeansbug/,https://www.rakuten.co.jp/jeansbug/info.html,株式会社ロビン,023-651-3789
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/llbean/,https://www.rakuten.co.jp/llbean/info.html,Not Found,Not Found
https://www.rakuten.co.jp/public/,https://www.rakuten.co.jp/public/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/m-mutter/,https://www.rakuten.co.jp/m-mutter/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chara-basket/,https://www.rakuten.co.jp/chara-basket/info.html,株式会社ヨシダユウ,072-335-2101
https://www.rakuten.co.jp/cleaningbank/,https://www.rakuten.co.jp/cleaningbank/info.html,●個人情報の利用目的について お客様からお預かりした個人情報は、商品の注文の受付及び発送、カタログやＤＭ等の発送ならびに お客様からのお問合せに回答するために利用いたします。 ●個人情報の開示について お客様から個人情報の開示要求があった場合は、本人であることが確認できた場合に限り開示します。 注：本人確認の方法 本人であることが証明できるもの（免許証・保険証など）の写しを、当社宛に郵送してください。 内容を確認させていただき、本人であることが明確になり次第開示させていただきます。 個人情報の開示、訂正、および利用・提供の中止の申し出は下記までご連絡をお願い致します。 運営会社：イーシス株式会社 店舗名：イーシスユニフォーム 個人情報保護管理責任者：福井 翔 問合せ先：,0664439588
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/u-new/,https://www.rakuten.co.jp/u-new/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lakota/,https://www.rakuten.co.jp/lakota/info.html,株式会社ｎａｋｏｔａ,06-6444-1555
https://www.rakuten.co.jp/supereasy/,https://www.rakuten.co.jp/supereasy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rococostore/,https://www.rakuten.co.jp/rococostore/info.html,株式会社ロココ,06-4708-6316
https://www.rakuten.co.jp/miyoshiya-net/,https://www.rakuten.co.jp/miyoshiya-net/info.html,株式会社美好屋,052-400-7524
https://www.rakuten.co.jp/b-dash-baby/,https://www.rakuten.co.jp/b-dash-baby/info.html,株式会社ビーダッシュスタジオ,0739-26-0217
https://www.rakuten.co.jp/supereasy/,https://www.rakuten.co.jp/supereasy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beko1/,https://www.rakuten.co.jp/beko1/info.html,株式会社ベコ,092-866-1707
https://www.rakuten.co.jp/bargain-stock-the-stor/,https://www.rakuten.co.jp/bargain-stock-the-stor/info.html,アドバリュートレーディング株式会社,090-4492-3754
https://www.rakuten.co.jp/honeys-online/,https://www.rakuten.co.jp/honeys-online/info.html,株式会社ハニーズ,0120-01-8212
https://www.rakuten.co.jp/craftcafe/,https://www.rakuten.co.jp/craftcafe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/public/,https://www.rakuten.co.jp/public/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akorei/,https://www.rakuten.co.jp/akorei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chara-basket/,https://www.rakuten.co.jp/chara-basket/info.html,株式会社ヨシダユウ,072-335-2101
https://www.rakuten.co.jp/ikitselect/,https://www.rakuten.co.jp/ikitselect/info.html,イキトクラス株式会社,042-540-6133
https://www.rakuten.co.jp/little-bee88/,https://www.rakuten.co.jp/little-bee88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/isis-outlet/,https://www.rakuten.co.jp/isis-outlet/info.html,●個人情報の利用目的について お客様からお預かりした個人情報は、商品の注文の受付及び発送、カタログやＤＭ等の発送ならびに お客様からのお問合せに回答するために利用いたします。 ●個人情報の開示について お客様から個人情報の開示要求があった場合は、本人であることが確認できた場合に限り開示します。 注：本人確認の方法 本人であることが証明できるもの（免許証・保険証など）の写しを、当社宛に郵送してください。 内容を確認させていただき、本人であることが明確になり次第開示させていただきます。 個人情報の開示、訂正、および利用・提供の中止の申し出は下記までご連絡をお願い致します。 運営会社：イーシス株式会社 店舗名：イーシスアウトレット 個人情報保護管理責任者：福井　翔 問合せ先：,0664439588
https://www.rakuten.co.jp/kirsch-feu/,https://www.rakuten.co.jp/kirsch-feu/info.html,田中一株式会社,06-7505-5308
https://www.rakuten.co.jp/nakaichi/,https://www.rakuten.co.jp/nakaichi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/honeys-online/,https://www.rakuten.co.jp/honeys-online/info.html,株式会社ハニーズ,0120-01-8212
https://www.rakuten.co.jp/uniformbank/,https://www.rakuten.co.jp/uniformbank/info.html,●個人情報の利用目的について お客様からお預かりした個人情報は、商品の注文の受付及び発送、カタログやＤＭ等の発送ならびに お客様からのお問合せに回答するために利用いたします。 ●個人情報の開示について お客様から個人情報の開示要求があった場合は、本人であることが確認できた場合に限り開示します。 注：本人確認の方法 本人であることが証明できるもの（免許証・保険証など）の写しを、当社宛に郵送してください。 内容を確認させていただき、本人であることが明確になり次第開示させていただきます。 個人情報の開示、訂正、および利用・提供の中止の申し出は下記までご連絡をお願い致します。 運営会社：イーシス株式会社 店舗名：ユニフォームバンク 個人情報保護管理責任者：福井 翔 問合せ先：,0664439588
https://www.rakuten.co.jp/aronacasual/,https://www.rakuten.co.jp/aronacasual/info.html,タマロン株式会社,088-655-6776
https://www.rakuten.co.jp/playerz/,https://www.rakuten.co.jp/playerz/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/r-e-zakkaya/,https://www.rakuten.co.jp/r-e-zakkaya/info.html,株式会社大和ネットサービス,06-6791-7136
https://www.rakuten.co.jp/rashiniko/,https://www.rakuten.co.jp/rashiniko/info.html,株式会社朝日トータルマネージメント,050-3122-4453
https://www.rakuten.co.jp/mountblue/,https://www.rakuten.co.jp/mountblue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tshirt-st/,https://www.rakuten.co.jp/tshirt-st/info.html,※現在、電話対応は中止しています。 ※当店へのご連絡につきましては お問い合わせフォーム からお願いします。 ※適格請求書発行事業者登録番号取得済み＜インボイス番号 : T6200001008479＞ 株式会社ＤＡＱ,050-3155-1521
https://www.rakuten.co.jp/neutral-kids/,https://www.rakuten.co.jp/neutral-kids/info.html,Not Found,Not Found
https://www.rakuten.co.jp/couscous-0884/,https://www.rakuten.co.jp/couscous-0884/info.html,株式会社オーバヤシ,07016080440
https://www.rakuten.co.jp/m-mutter/,https://www.rakuten.co.jp/m-mutter/info.html,Not Found,Not Found
https://www.rakuten.co.jp/m-mutter/,https://www.rakuten.co.jp/m-mutter/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gunze/,https://www.rakuten.co.jp/gunze/info.html,グンゼ株式会社,06-7731-5603
https://www.rakuten.co.jp/playerz/,https://www.rakuten.co.jp/playerz/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chara-basket/,https://www.rakuten.co.jp/chara-basket/info.html,株式会社ヨシダユウ,072-335-2101
https://www.rakuten.co.jp/m-mutter/,https://www.rakuten.co.jp/m-mutter/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fink-s/,https://www.rakuten.co.jp/fink-s/info.html,Not Found,Not Found
https://www.rakuten.co.jp/span-d2c/,https://www.rakuten.co.jp/span-d2c/info.html,株式会社少納言,0120-213-277
https://www.rakuten.co.jp/gunze/,https://www.rakuten.co.jp/gunze/info.html,グンゼ株式会社,06-7731-5603
https://www.rakuten.co.jp/volumevolume/,https://www.rakuten.co.jp/volumevolume/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monkey-pants/,https://www.rakuten.co.jp/monkey-pants/info.html,レオン株式会社,06-6251-0807
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pertemba/,https://www.rakuten.co.jp/pertemba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/up-t01/,https://www.rakuten.co.jp/up-t01/info.html,丸井織物株式会社,0120-864-321
https://www.rakuten.co.jp/kirsch-feu/,https://www.rakuten.co.jp/kirsch-feu/info.html,田中一株式会社,06-7505-5308
https://www.rakuten.co.jp/craftcafe/,https://www.rakuten.co.jp/craftcafe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/playerz/,https://www.rakuten.co.jp/playerz/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/elpresidente/,https://www.rakuten.co.jp/elpresidente/info.html,株式会社Ｍ．Ｈ．Ａ．,025-530-9515
https://www.rakuten.co.jp/beko1/,https://www.rakuten.co.jp/beko1/info.html,株式会社ベコ,092-866-1707
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/earth/,https://www.rakuten.co.jp/earth/info.html,株式会社チーム・オースリー,0120-697-510
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/span-d2c/,https://www.rakuten.co.jp/span-d2c/info.html,株式会社少納言,0120-213-277
https://www.rakuten.co.jp/stylife/,https://www.rakuten.co.jp/stylife/info.html,楽天グループ株式会社,050-5577-7001
https://www.rakuten.co.jp/pedal/,https://www.rakuten.co.jp/pedal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kozlife/,https://www.rakuten.co.jp/kozlife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tuchegunze/,https://www.rakuten.co.jp/tuchegunze/info.html,グンゼ株式会社,0677315603
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/muzistyle/,https://www.rakuten.co.jp/muzistyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/classical/,https://www.rakuten.co.jp/classical/info.html,株式会社クラシカルエルフ,048-242-3146
https://www.rakuten.co.jp/outletusa/,https://www.rakuten.co.jp/outletusa/info.html,株式会社メイギ物産,0525045006
https://www.rakuten.co.jp/craftcafe/,https://www.rakuten.co.jp/craftcafe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/petit-heart/,https://www.rakuten.co.jp/petit-heart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/doors-rba/,https://www.rakuten.co.jp/doors-rba/info.html,楽天グループ株式会社,050-5577-7001
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/supereasy/,https://www.rakuten.co.jp/supereasy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/supereasy/,https://www.rakuten.co.jp/supereasy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iq-organic/,https://www.rakuten.co.jp/iq-organic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/public/,https://www.rakuten.co.jp/public/info.html,Not Found,Not Found
https://www.rakuten.co.jp/peopletree/,https://www.rakuten.co.jp/peopletree/info.html,ピープルツリーはフェアトレードカンパニーがお届けするフェアトレードの専門ブランドです。 アジア・アフリカ・南米の約16ケ国、約110団体の生産者パートナーから、それぞれの特徴を活かした衣料品や アクセサリー、食品、雑貨などを「ピープルツリー」のブランド名で、自由が丘にある直営店、 全国350の小売店および通信販売にてお届けしています。 フェアトレードカンパニーは、IFAT（国際フェアトレード連盟）に認証されたフェアトレード団体です。 フェアトレードカンパニー株式会社,03-5731-6671
https://www.rakuten.co.jp/honeys-online/,https://www.rakuten.co.jp/honeys-online/info.html,株式会社ハニーズ,0120-01-8212
https://www.rakuten.co.jp/r-e-zakkaya/,https://www.rakuten.co.jp/r-e-zakkaya/info.html,株式会社大和ネットサービス,06-6791-7136
https://www.rakuten.co.jp/piplus/,https://www.rakuten.co.jp/piplus/info.html,弊社では責任を負いかねます事予めご了承ください。 ピプラス株式会社,0783355466
https://www.rakuten.co.jp/fink-s/,https://www.rakuten.co.jp/fink-s/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iq-organic/,https://www.rakuten.co.jp/iq-organic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/lakota/,https://www.rakuten.co.jp/lakota/info.html,株式会社ｎａｋｏｔａ,06-6444-1555
https://www.rakuten.co.jp/yield/,https://www.rakuten.co.jp/yield/info.html,株式会社ストックジャパン,086-697-5654
https://www.rakuten.co.jp/nakayoshi/,https://www.rakuten.co.jp/nakayoshi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pertemba/,https://www.rakuten.co.jp/pertemba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tarohana/,https://www.rakuten.co.jp/tarohana/info.html,株式会社ＰＬＡＮＴ,050-1751-6778
https://www.rakuten.co.jp/rtm-select/,https://www.rakuten.co.jp/rtm-select/info.html,"店舗名 RTM-select【楽天市場店】 快適な生活空間の一部で在りたいをテーマに感動をお届けするセレクトSHOP セレクトshop WiFiレンタル便-RTMモバイル店- 国内用WiFiレンタル専門店/顧客満足度実績No,1グループ加盟店 セレクトshop ラウンドTシャツマーケット 高品質をお手頃価格で」をテーマにシンプルアイテムをお届けするRTM-webshop 株式会社シムス",042-649-3910
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/plage-keep-it-simple/,https://www.rakuten.co.jp/plage-keep-it-simple/info.html,Not Found,Not Found
https://www.rakuten.co.jp/flagon/,https://www.rakuten.co.jp/flagon/info.html,タマロン株式会社,088-642-4070
https://www.rakuten.co.jp/warungcampur/,https://www.rakuten.co.jp/warungcampur/info.html,Not Found,Not Found
https://www.rakuten.co.jp/public/,https://www.rakuten.co.jp/public/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/public/,https://www.rakuten.co.jp/public/info.html,Not Found,Not Found
https://www.rakuten.co.jp/t-shrtjapan/,https://www.rakuten.co.jp/t-shrtjapan/info.html,株式会社イースト・ネットワークス,079-280-2311
https://www.rakuten.co.jp/yypet/,https://www.rakuten.co.jp/yypet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harmonature/,https://www.rakuten.co.jp/harmonature/info.html,ハーモネイチャー株式会社,050-7530-3114
https://www.rakuten.co.jp/isis-outlet/,https://www.rakuten.co.jp/isis-outlet/info.html,●個人情報の利用目的について お客様からお預かりした個人情報は、商品の注文の受付及び発送、カタログやＤＭ等の発送ならびに お客様からのお問合せに回答するために利用いたします。 ●個人情報の開示について お客様から個人情報の開示要求があった場合は、本人であることが確認できた場合に限り開示します。 注：本人確認の方法 本人であることが証明できるもの（免許証・保険証など）の写しを、当社宛に郵送してください。 内容を確認させていただき、本人であることが明確になり次第開示させていただきます。 個人情報の開示、訂正、および利用・提供の中止の申し出は下記までご連絡をお願い致します。 運営会社：イーシス株式会社 店舗名：イーシスアウトレット 個人情報保護管理責任者：福井　翔 問合せ先：,0664439588
https://www.rakuten.co.jp/bmozaza/,https://www.rakuten.co.jp/bmozaza/info.html,株式会社ザザホラヤ,093-932-8585
https://www.rakuten.co.jp/earth/,https://www.rakuten.co.jp/earth/info.html,株式会社チーム・オースリー,0120-697-510
